ticker,insider_name,transaction_date,transaction_type,price,shares,value,relationship,sec_form4,market_open_at_trade,market_close_at_trade,high_at_trade,low_at_trade,sma_20_at_trade,rsi_14_at_trade,sma_20_prev,price_prev,high_plus_7d,low_plus_7d,max_gain_7d,max_drawdown_7d,high_plus_14d,low_plus_14d,max_gain_14d,max_drawdown_14d,high_plus_30d,low_plus_30d,max_gain_30d,max_drawdown_30d,high_minus_7d,low_minus_7d,high_minus_15d,low_minus_15d,final_gain_30d,case_2_outcome,atr_14,atr_14_pct,ownership_pct,tags,outcome_case_1,outcome_case_2,score,bucket
SMRT,Martell Frank,2025-08-11,Buy,1.26,100000,126480,Chief Executive Officer,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1387655/000138765525000006/xslF345X05/ownership.xml,1.2699999809265137,1.25,1.2799999713897705,1.2100000381469729,,70.3709921327087,,1.2699999809265137,1.559999942779541,1.2799999713897705,23.809519268217542,1.587299316648452,1.6299999952316284,1.2799999713897705,29.365078986637176,1.587299316648452,1.6299999952316284,1.2799999713897705,29.365078986637176,1.587299316648452,1.2999999523162842,0.8999999761581421,1.2999999523162842,0.8999999761581421,0.1349205932919941,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.0961428667817796,0.0769142934254237,0.000538,"['👑 CEO', '🟢 SMALL TRADE', '🐣 MICRO CAP', '📡 Tech', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '🚀 OVERBOUGHT (RSI > 70)', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,14,Ultra Conviction (12 - 14)
SMRT,Martell Frank,2025-08-12,Buy,1.37,130000,178230,Chief Executive Officer,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1387655/000138765525000006/xslF345X05/ownership.xml,1.3600000143051147,1.3600000143051147,1.3949999809265137,1.3300000429153442,,,,1.25,1.6299999952316284,1.2799999713897705,18.978101841724698,-6.569345154031357,1.6299999952316284,1.2799999713897705,18.978101841724698,-6.569345154031357,1.6299999952316284,1.2799999713897705,18.978101841724698,-6.569345154031357,1.2999999523162842,0.8999999761581421,1.2999999523162842,0.8999999761581421,0.0875912478370387,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.1007857194968632,0.0741071459093764,0.000758,"['👑 CEO', '🟢 SMALL TRADE', '🐣 MICRO CAP', '📡 Tech', '🚀 SPIKE +10% [7d]', '🚀 SPIKE +10% [14d]', '🚀 SPIKE +10% [30d]', '📉 DIP -5% [7d]', '📉 DIP -5% [14d]', '📉 DIP -5% [30d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,14,Ultra Conviction (12 - 14)
SMRT,Martell Frank,2025-08-15,Buy,1.35,120000,161832,Chief Executive Officer,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1387655/000138765525000008/xslF345X05/ownership.xml,1.3200000524520874,1.3200000524520874,1.3700000047683716,1.3200000524520874,,,,1.340000033378601,1.6299999952316284,1.350000023841858,20.74074038752802,1.7660635423213637e-06,1.6299999952316284,1.350000023841858,20.74074038752802,1.7660635423213637e-06,,,,,1.440000057220459,1.1239999532699585,1.440000057220459,0.8999999761581421,,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.10657143167087,0.0807359298758348,0.000688,"['👑 CEO', '🟢 SMALL TRADE', '🐣 MICRO CAP', '📡 Tech', '📈 ABOVE CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,14,Ultra Conviction (12 - 14)
SNV,Blair Kevin S.,2025-07-29,Buy,49.4,4040,199576,President and CEO,https://finviz.com/http://www.sec.gov/Archives/edgar/data/18349/000001834925000099/xslF345X05/wk-form4_1753827464.xml,49.18000030517578,49.09999847412109,49.5,48.34000015258789,54.23149967193604,39.51509903230568,54.36399974822998,48.84000015258789,49.65999984741211,45.060001373291016,0.5263154805913174,-8.785422321273245,49.65999984741211,45.060001373291016,0.5263154805913174,-8.785422321273245,52.0,45.060001373291016,5.263157894736845,-8.785422321273245,61.060001373291016,47.68999862670898,61.060001373291016,47.68999862670898,0.0127530117266574,🔴 FINAL GAIN TOO LOW - BAD TRADE,2.3892860412597665,0.0486616316804791,3e-05,"['👑 CEO', '🌿 MID CAP', '🏦 Financial', '🚀 SPIKE +5% [30d]', '📉 DIP -5% [7d]', '📉 DIP -5% [14d]', '📉 DIP -5% [30d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '📉 DIP SETUP', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🟢 SUCCESSFUL TRADE C1,🔴 UNSUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
SNV,GREGORY ANDREW J. JR.,2025-07-29,Buy,48.9,2000,97800,EVP & Chief Financial Officer,https://finviz.com/http://www.sec.gov/Archives/edgar/data/18349/000001834925000097/xslF345X05/wk-form4_1753827285.xml,49.18000030517578,49.09999847412109,49.5,48.34000015258789,54.23149967193604,39.51509903230568,54.36399974822998,48.84000015258789,49.65999984741211,45.060001373291016,1.5541919169981817,-7.852757927830231,49.65999984741211,45.060001373291016,1.5541919169981817,-7.852757927830231,52.0,45.060001373291016,6.3394683026584895,-7.852757927830231,61.060001373291016,47.68999862670898,61.060001373291016,47.68999862670898,0.0231083594948236,🔴 FINAL GAIN TOO LOW - BAD TRADE,2.3892860412597665,0.0486616316804791,1.5e-05,"['💼 CFO', '🌿 MID CAP', '🏦 Financial', '🚀 SPIKE +5% [30d]', '📉 DIP -5% [7d]', '📉 DIP -5% [14d]', '📉 DIP -5% [30d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '📉 DIP SETUP', '🔴 UNSUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🔴 UNSUCCESSFUL TRADE C1,🔴 UNSUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
SONO,Casey Saori,2025-08-08,Buy,10.94,22727,248688,Chief Financial Officer,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1314727/000112760225020308/xslF345X05/form4.xml,10.970000267028809,11.329999923706056,11.34000015258789,10.760000228881836,,,,10.970000267028809,13.40999984741211,11.220000267028809,22.57769513173775,2.559417431707579,13.9399995803833,11.220000267028809,27.422299637872953,2.559417431707579,,,,,11.720000267028809,10.109999656677246,12.109999656677246,10.109999656677246,0.3702010759705817,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.5621429170880996,0.0496154387355213,0.000192,"['💼 CFO', '🟢 SMALL TRADE', '🌱 SMALL CAP', '📡 Tech', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
SONO,"Coliseum Capital Management, L",2025-07-25,Buy,11.18,287087,3209633,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1314727/000095017025099831/xslF345X05/ownership.xml,11.380000114440918,11.25,11.40999984741211,10.949999809265137,10.85450005531311,61.47542045886368,10.81850004196167,11.279999732971191,12.109999656677246,10.220000267028809,8.318422689420808,-8.586759686683285,12.109999656677246,10.109999656677246,8.318422689420808,-9.570664967108709,,,,,11.43000030517578,10.470000267028809,11.43000030517578,10.279999732971191,0.1949910247475175,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.3757141658238004,0.0333968147398933,0.002472,"['🔟 10% Owner', '💰 LARGE TRADE', '🌱 SMALL CAP', '📡 Tech', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +5% [14d]', '📉 DIP -5% [7d]', '📉 DIP -10% [14d]', '📅 NEAR EARNINGS', '📈 ABOVE SMA20', '🟡 NEUTRAL (RSI)', '💪 STRONG TREND', '🔴 UNSUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🔴 UNSUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,16,Highest Conviction (15+)
SONO,"Coliseum Capital Management, L",2025-07-28,Buy,11.43,350000,4000500,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1314727/000095017025099831/xslF345X05/ownership.xml,11.31999969482422,11.4399995803833,11.489999771118164,11.1899995803833,10.890000057220458,64.37942590583782,10.85450005531311,11.25,12.109999656677246,10.220000267028809,5.949253339258498,-10.58617439169896,12.109999656677246,10.109999656677246,5.949253339258498,-11.548559434144828,13.970000267028809,10.109999656677246,22.222224558432274,-11.548559434144828,11.43000030517578,10.470000267028809,11.43000030517578,10.279999732971191,0.1933508611830931,🔴 DROP BEFORE SPIKE - BAD TRADE,0.369285651615688,0.0322802154861018,0.003082,"['🔟 10% Owner', '💰 LARGE TRADE', '🌱 SMALL CAP', '📡 Tech', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +5% [14d]', '🚀 SPIKE +20% [30d]', '📉 DIP -10% [7d]', '📉 DIP -10% [14d]', '📉 DIP -10% [30d]', '📅 NEAR EARNINGS', '📈 ABOVE SMA20', '🟡 NEUTRAL (RSI)', '💪 STRONG TREND', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🔴 UNSUCCESSFUL TRADE,16,Highest Conviction (15+)
SONO,"Coliseum Capital Management, L",2025-07-29,Buy,11.25,675000,7593750,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1314727/000095017025099831/xslF345X05/ownership.xml,11.470000267028809,11.3100004196167,11.539999961853027,11.039999961853027,10.91500005722046,60.99174003456324,10.890000057220458,11.4399995803833,12.109999656677246,10.220000267028809,7.644441392686632,-9.155553181966146,12.93000030517578,10.109999656677246,14.933336046006929,-10.133336385091146,14.229999542236328,10.109999656677246,26.48888481987847,-10.133336385091146,11.489999771118164,10.470000267028809,11.489999771118164,10.279999732971191,0.2391110738118489,🔴 DROP BEFORE SPIKE - BAD TRADE,0.3821427481515069,0.0337880401391229,0.00585,"['🔟 10% Owner', '🔥 VERY LARGE TRADE', '🌱 SMALL CAP', '📡 Tech', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +10% [14d]', '🚀 SPIKE +20% [30d]', '📉 DIP -5% [7d]', '📉 DIP -10% [14d]', '📉 DIP -10% [30d]', '📅 NEAR EARNINGS', '📈 ABOVE SMA20', '🟡 NEUTRAL (RSI)', '💪 STRONG TREND', '🟢 SUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🔴 UNSUCCESSFUL TRADE,17,Highest Conviction (15+)
SONO,"Coliseum Capital Management, L",2025-08-01,Buy,10.38,80000,830400,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1314727/000095017025103308/xslF345X05/ownership.xml,10.5600004196167,10.359999656677246,10.5600004196167,10.220000267028809,10.87050004005432,42.05138426041837,10.908500051498413,10.8100004196167,11.720000267028809,10.109999656677246,12.909443805672522,-2.601159376905151,13.40999984741211,10.109999656677246,29.19074997506848,-2.601159376905151,,,,,12.109999656677246,10.800000190734863,12.109999656677246,10.470000267028809,0.3236993999150446,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.4328570365905763,0.0417815686230829,0.00064,"['🔟 10% Owner', '🟢 SMALL TRADE', '🌱 SMALL CAP', '📡 Tech', '🧨 CAUGHT THE KNIFE [7d]', '🚀 SPIKE +10% [7d]', '🚀 SPIKE +20% [14d]', '📅 NEAR EARNINGS', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,18,Highest Conviction (15+)
SONO,"Coliseum Capital Management, L",2025-08-04,Buy,10.49,2683,28145,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1314727/000095017025103308/xslF345X05/ownership.xml,10.600000381469728,10.869999885559082,10.869999885559082,10.489999771118164,,,10.87050004005432,10.359999656677246,11.720000267028809,10.109999656677246,11.725455357757944,-3.6225008896354063,13.9399995803833,10.109999656677246,32.888461204797906,-3.6225008896354063,14.229999542236328,10.109999656677246,35.65299849605651,-3.6225008896354063,12.109999656677246,10.220000267028809,12.109999656677246,10.220000267028809,0.3412773779622707,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.4449998991830008,0.0409383536217133,2.2e-05,"['🔟 10% Owner', '🌱 SMALL CAP', '📡 Tech', '📉 BELOW CLOSE', '🚀 SPIKE +10% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '📅 NEAR EARNINGS', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,16,Highest Conviction (15+)
SONO,"Coliseum Capital Management, L",2025-08-05,Buy,10.83,160000,1732800,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1314727/000095017025103308/xslF345X05/ownership.xml,10.960000038146973,10.859999656677246,11.0,10.739999771118164,,,,10.869999885559082,12.93000030517578,10.109999656677246,19.39058453532575,-6.648202616091911,13.9399995803833,10.109999656677246,28.716524287934448,-6.648202616091911,14.369999885559082,10.109999656677246,32.68697955271544,-6.648202616091911,12.109999656677246,10.220000267028809,12.109999656677246,10.220000267028809,0.3268697955271544,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.4392856189182826,0.0404498741073337,0.001335,"['🔟 10% Owner', '💰 LARGE TRADE', '🌱 SMALL CAP', '📡 Tech', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '📉 DIP -5% [7d]', '📉 DIP -5% [14d]', '📉 DIP -5% [30d]', '📅 NEAR EARNINGS', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,18,Highest Conviction (15+)
SONO,"Coliseum Capital Management, L",2025-08-07,Buy,10.61,127406,1351778,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1314727/000095017025106774/xslF345X05/ownership.xml,11.699999809265137,10.970000267028809,11.720000267028809,10.109999656677246,,,,11.039999961853027,13.40999984741211,10.760000228881836,26.3901964883328,1.4137627604320124,13.9399995803833,10.760000228881836,31.38548143622339,1.4137627604320124,14.779999732971191,10.760000228881836,39.30254225232038,1.4137627604320124,11.399999618530272,10.220000267028809,12.109999656677246,10.220000267028809,0.3901979264844487,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.5421428680419921,0.0494204972511664,0.001041,"['🔟 10% Owner', '💰 LARGE TRADE', '🌱 SMALL CAP', '📡 Tech', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,18,Highest Conviction (15+)
SONO,"Coliseum Capital Management, L",2025-08-08,Buy,11.21,55000,616550,10% Owner,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1314727/000095017025106774/xslF345X05/ownership.xml,10.970000267028809,11.329999923706056,11.34000015258789,10.760000228881836,,,,10.970000267028809,13.40999984741211,11.220000267028809,19.625333161570993,0.0892084480714339,13.9399995803833,11.220000267028809,24.353252278173947,0.0892084480714339,,,,,11.720000267028809,10.109999656677246,12.109999656677246,10.109999656677246,0.3371989091095596,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.5621429170880996,0.0496154387355213,0.000475,"['🔟 10% Owner', '🟢 SMALL TRADE', '🌱 SMALL CAP', '📡 Tech', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY', '🧩 MULTIPLE BUYS', '🧠 SMART INSIDER']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,17,Highest Conviction (15+)
SONO,Conrad Thomas,2025-08-08,Buy,11.1,92300,1024299,Chief Executive Officer,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1314727/000112760225020305/xslF345X05/form4.xml,10.970000267028809,11.329999923706056,11.34000015258789,10.760000228881836,,,,10.970000267028809,13.40999984741211,11.220000267028809,20.810809436145135,1.0810834867460266,13.9399995803833,11.220000267028809,25.585581805254964,1.0810834867460266,,,,,11.720000267028809,10.109999656677246,12.109999656677246,10.109999656677246,0.3504504298304652,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.5621429170880996,0.0496154387355213,0.000789,"['👑 CEO', '🟢 SMALL TRADE', '🌱 SMALL CAP', '📡 Tech', '📉 BELOW CLOSE', '🚀 SPIKE +20% [7d]', '🚀 SPIKE +20% [14d]', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
SSSS,Klein Mark D,2025-08-11,Buy,8.69,4571,39722,"Chairman, CEO and President",https://finviz.com/http://www.sec.gov/Archives/edgar/data/1322402/000164117225023261/xslF345X05/ownership.xml,8.510000228881836,8.5,8.720000267028809,8.470000267028809,8.541499948501587,53.95677055385792,8.538999938964844,8.479999542236328,8.670000076293945,8.279999732971191,-0.2301487192871598,-4.718069816211831,8.899999618530273,8.279999732971191,2.416566381245961,-4.718069816211831,8.899999618530273,8.279999732971191,2.416566381245961,-4.718069816211831,8.75,8.109999656677246,8.75,8.109999656677246,0.0115074754721551,🔴 FINAL GAIN TOO LOW - BAD TRADE,0.3328571319580078,0.039159662583295,0.000196,"['👑 CEO', '🟢 SMALL TRADE', '🐣 MICRO CAP', '🏦 Financial', '📈 ABOVE CLOSE', '📈 ABOVE SMA20', '⚡️ SMA SUPPORT RECLAIMED', '🟡 NEUTRAL (RSI)', '🔴 UNSUCCESSFUL TRADE C1', '🧩 MULTIPLE BUYS']",🔴 UNSUCCESSFUL TRADE C1,🔴 UNSUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
TLRY,Merton Carl A,2025-07-30,Buy,0.6,33500,19939,Chief Financial Officer,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1731348/000117184325004823/xslF345X05/ownership.xml,0.5899999737739563,0.6100000143051147,0.6200000047683716,0.5799999833106995,0.6290000021457672,51.71314169597402,0.6195000007748603,0.5799999833106995,0.6600000262260437,0.550000011920929,10.000004371007288,-8.333331346511837,1.25,0.550000011920929,108.33333333333334,-8.333331346511837,1.5499999523162842,0.550000011920929,158.33332538604736,-8.333331346511837,0.8299999833106995,0.550000011920929,0.8299999833106995,0.550000011920929,1.4500000476837158,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.0700000098773411,0.1147541118619186,3.1e-05,"['💼 CFO', '🌱 SMALL CAP', '🏥 Healthcare', '📉 BELOW CLOSE', '🚀 SPIKE +10% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '📉 DIP -5% [7d]', '📉 DIP -5% [14d]', '📉 DIP -5% [30d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,13,Ultra Conviction (12 - 14)
TLRY,SIMON IRWIN D,2025-07-30,Buy,0.61,165000,100106,President and CEO,https://finviz.com/http://www.sec.gov/Archives/edgar/data/922748/000117184325004845/xslF345X05/ownership.xml,0.5899999737739563,0.6100000143051147,0.6200000047683716,0.5799999833106995,0.6290000021457672,51.71314169597402,0.6195000007748603,0.5799999833106995,0.6600000262260437,0.550000011920929,8.196725610826839,-9.83606361951984,1.25,0.550000011920929,104.91803278688523,-9.83606361951984,1.5499999523162842,0.550000011920929,154.0983528387351,-9.83606361951984,0.8299999833106995,0.550000011920929,0.8299999833106995,0.550000011920929,1.409836112475786,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,0.0700000098773411,0.1147541118619186,0.000157,"['👑 CEO', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '📉 DIP -10% [7d]', '📉 DIP -10% [14d]', '📉 DIP -10% [30d]', '📉 BELOW SMA20', '🟡 NEUTRAL (RSI)', '🟢 SUCCESSFUL TRADE C1', '🔁 CLUSTER BUY']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,14,Ultra Conviction (12 - 14)
TNDM,Sheridan John F,2025-08-11,Buy,10.23,10000,102318,PRESIDENT & CEO,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1365369/000143813325000165/xslF345X05/wk-form4_1754950540.xml,11.109999656677246,10.114999771118164,11.125,10.0,,17.32010525979038,,11.229999542236328,11.81999969482422,10.635000228881836,15.54251901098944,3.9589465188840225,12.199999809265137,10.25,19.25708513455656,0.1955034213098687,13.100000381469728,10.25,28.05474468689861,0.1955034213098687,15.630000114440918,9.979999542236328,17.190000534057617,9.979999542236328,0.2091886496147685,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,1.2089285169328965,0.1195183929103792,0.00015,"['👑 CEO', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '📈 ABOVE CLOSE', '🚀 SPIKE +10% [7d]', '🚀 SPIKE +20% [14d]', '🚀 SPIKE +20% [30d]', '🔻 OVERSOLD (RSI < 30)', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
TNDM,Vosseller Leigh,2025-08-08,Buy,10.89,13720,149404,EVP & CHIEF FINANCIAL OFFICER,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1438133/000143813325000163/xslF345X05/wk-form4_1754947125.xml,11.649999618530272,11.229999542236328,12.470000267028809,10.770000457763672,,20.55467271379805,,11.520000457763672,11.81999969482422,10.0,8.539942101232507,-8.172635445362724,12.079999923706056,10.0,10.927455681414653,-8.172635445362724,,,,,15.65999984741211,9.979999542236328,17.190000534057617,9.979999542236328,0.1533517373385398,🟢 SPIKE BEFORE DROP - SUCCESSFUL TRADE,1.1903571401323596,0.1059979687136579,0.000219,"['💼 CFO', '🟢 SMALL TRADE', '🌱 SMALL CAP', '🏥 Healthcare', '📉 BELOW CLOSE', '🚀 SPIKE +5% [7d]', '🚀 SPIKE +10% [14d]', '📉 DIP -5% [7d]', '📉 DIP -5% [14d]', '🔻 OVERSOLD (RSI < 30)', '⚠️ INSUFFICIENT DATA FOR MA/RSI', '🟢 SUCCESSFUL TRADE C1']",🟢 SUCCESSFUL TRADE C1,🟢 SUCCESSFUL TRADE,12,Ultra Conviction (12 - 14)
TPVG,Labe James,2025-08-11,Buy,6.3,76700,483363,Chief Executive Officer,https://finviz.com/http://www.sec.gov/Archives/edgar/data/1580345/000121390025079055/xslF345X05/ownership.xml,6.28000020980835,6.28000020980835,6.420000076293945,6.199999809265137,6.952499961853027,29.53004114599949,6.996999955177307,6.21999979019165,6.434000015258789,6.014999866485596,2.126984369187131,-4.5238116430857795,6.559999942779541,6.014999866485596,4.126983218722876,-4.5238116430857795,6.880000114440918,6.014999866485596,9.206351022871717,-4.5238116430857795,6.968999862670898,6.210000038146973,7.239999771118164,6.210000038146973,0.0587301708403088,🔴 FINAL GAIN TOO LOW - BAD TRADE,0.2024286815098353,0.0322338654055575,0.001894,"['👑 CEO', '💰 LARGE TRADE', '🐣 MICRO CAP', '🏦 Financial', '🚀 SPIKE +5% [30d]', '📉 BELOW SMA20', '🔻 OVERSOLD (RSI < 30)', '📉 DIP SETUP', '⚪ NEUTRAL TRADE C1', '🧩 MULTIPLE BUYS']",⚪ NEUTRAL TRADE C1,🔴 UNSUCCESSFUL TRADE,15,Highest Conviction (15+)
